frame_index,gt_x,gt_y,gt_z,raw_se3_x,raw_se3_y,raw_se3_z,hsi_se3_x,hsi_se3_y,hsi_se3_z,raw_sim3_x,raw_sim3_y,raw_sim3_z,hsi_sim3_x,hsi_sim3_y,hsi_sim3_z
1382,12.121723208110856,-0.16772119665984395,67.55048757791488,9.971152015176996,-0.19565552123151966,65.49898512351513,11.492741436517026,-0.10445834516490746,66.83787981684812,12.33873748006467,-0.05375284110166775,67.58229879003167,12.338737241774488,-0.05375318181688851,67.58229830983696
1384,12.132255587261234,-0.17562988365535534,67.5994759202001,9.97441348659884,-0.19712517198321602,65.50523009056796,11.543153622145448,-0.12717483223365053,66.93440883544966,12.41536609919307,-0.08828244235747429,67.72902495741621,12.415364999504671,-0.08828279892999943,67.72902478398454
1386,12.146661791484862,-0.18346105481033295,67.64953237771964,9.977508003850366,-0.19736174583066823,65.50055441803481,11.59098568338698,-0.1308310750925736,66.86213588062843,12.488072112272066,-0.09384077015109998,67.61916953225078,12.488070904929351,-0.09384037768806686,67.61916812128584
1388,12.161607775371598,-0.1896883692825322,67.71188741922353,9.97355084707052,-0.19637128894249206,65.51404567654957,11.529821167244377,-0.11552205119281209,67.0706721411518,12.395098291412195,-0.07056987985943419,67.93614809087504,12.395099341283895,-0.07057028614466174,67.93614834839057
1390,12.179947886150412,-0.19007919693831585,67.77252584695789,9.974692441889196,-0.19670997371478874,65.51528034130672,11.547467061851428,-0.12075682606426327,67.08975691945804,12.421920183510762,-0.07852731472980676,67.96515667111063,12.421921533577798,-0.07852727225072456,67.9651576791735
1391,12.189004931133324,-0.18901252711658154,67.80251699686022,9.976205321374254,-0.19903459317530817,65.51415200065799,11.57085011011902,-0.15668852932029284,67.0723146442526,12.457465448470389,-0.13314449704375003,67.93864618714927,12.457464340050208,-0.1331443418662015,67.93864499336064
1393,12.203878435772001,-0.18485665286426398,67.86133199930165,9.977452620490443,-0.19604349924681594,65.51628377840375,11.590130016194989,-0.11045510166589653,67.10526689543467,12.48677087432002,-0.06286842597701062,67.98873253279442,12.486770269825591,-0.06286839867560012,67.98873322279896
1395,12.226410898845721,-0.18316385115032124,67.92605978250478,9.97962726135503,-0.19530669967478656,65.51681221583814,11.623744206210578,-0.09906628995125108,67.11343414084133,12.537864293516472,-0.04555724139913908,68.0011482267118,12.537864662514622,-0.04555712573581902,68.0011476359918
1397,12.243252787273445,-0.18071500922088551,67.98655325174306,9.976839958846913,-0.19592328190501188,65.52656403344086,11.5806600156514,-0.10859689456613572,67.26416892471265,12.472376323620578,-0.06004390670143722,68.2302682220252,12.472375636894824,-0.06004387834032826,68.23026820190296
1399,12.254708323162133,-0.18039944733028,68.0457726120946,9.980750308256024,-0.19446514205316456,65.53069658458347,11.641103200549898,-0.08605860868016887,67.32804603457072,12.564250400309616,-0.02578475526605531,68.32736295215662,12.564250759369806,-0.025785131392650318,68.32736297448011
1401,12.26469424692922,-0.1850578483427049,68.10532003641106,9.978444744466984,-0.19457225714840318,65.52800965549105,11.605465305764215,-0.087714398257936,67.28651406924719,12.510080933030752,-0.02830143586026987,68.26423326637479,12.510080285830337,-0.028301972133349507,68.26423336926268
1403,12.274776491802267,-0.19209599460009893,68.16525655984853,9.987042292131981,-0.19642502371651857,65.53496464853438,11.738359272931046,-0.1163521788111321,67.3940176894251,12.712081232971054,-0.07183238410989273,68.42764157018169,12.712082373082069,-0.07183210047048016,68.4276415067878
1405,12.28441146342093,-0.19438031280880194,68.22640615701646,9.98047756644973,-0.19476523390459424,65.54651499973514,11.636888322607094,-0.09069725356651889,67.57255314062955,12.557842302463074,-0.03283544534192742,68.69901830432498,12.5578440415924,-0.03283598531054083,68.69901976842442
1407,12.29560664622119,-0.19411323929672028,68.28542715311026,9.979367275329485,-0.2000105390361624,65.54426557345141,11.619725053382131,-0.17177457082284683,67.53778291234156,12.53175589409994,-0.15607444919983463,68.64616779372469,12.531755451708154,-0.15607549470067505,68.64616816922745
1408,12.300368342083026,-0.19120304251556436,68.31504446268053,9.976614526004095,-0.20005841291488866,65.55054001996055,11.577176885908651,-0.17251415736368345,67.63476801346533,12.46707975491981,-0.15719925108972488,68.79358658408108,12.467081194316247,-0.15719968436960663,68.79358789998716
1410,12.306344065349647,-0.18466620112304247,68.37249380350084,9.973801868474487,-0.19640137336783003,65.55731676350979,11.5337011231393,-0.11598659870898317,67.73951630441258,12.400996066088036,-0.07127671664343288,68.95280689700087,12.400996969339769,-0.07127640975504629,68.95280786955004
1412,12.309485468547908,-0.17953364516143389,68.43021017312977,9.974430819653728,-0.19725098020428242,65.55516379713622,11.543422114841439,-0.12911947358131923,67.70623637714438,12.415773341167474,-0.09123831993798834,68.9022227222841,12.415773114983185,-0.09123870144054722,68.90222156442965
1414,12.310443911235872,-0.1782256957376444,68.49099355936023,9.976941933553105,-0.19517299148361417,65.55172679763474,11.582235996588636,-0.09699961918059016,67.65311051074347,12.474772230225534,-0.042415753177880516,68.82147005219203,12.47477116654585,-0.04241573551144889,68.82146894541448
1416,12.308188471477571,-0.1788109388435352,68.55265432596185,9.98245594326291,-0.19588991239854334,65.56471890254547,11.667466543225308,-0.10808114618229456,67.85393081411236,12.604324476825914,-0.05925988658568404,69.12672094361824,12.604323686387477,-0.059259928156180086,69.1267207285305
1418,12.303737673442912,-0.18435245717410734,68.61967855691887,9.980744480820345,-0.1981889019719674,65.55860234627826,11.641013726071845,-0.14361649443508503,67.75938755979205,12.564113484086418,-0.11327489196703779,68.98301180134675,12.564114755970195,-0.11327452845229015,68.9830126647604
1420,12.294501337688496,-0.1903332170331881,68.68980032205556,9.981996699632436,-0.19866145981309005,65.56063905945997,11.66036913544872,-0.15092109797129757,67.79086937497723,12.593534498716357,-0.12437768887673606,69.03086459491377,12.593535452613498,-0.12437770485915396,69.03086579544387
1422,12.282732996624018,-0.19304098153953572,68.76068502664539,9.980695920867321,-0.1994972473221402,65.56451364137652,11.640262327512023,-0.1638401997512586,67.85075821355281,12.562972562807692,-0.1440146055991436,69.12189831054796,12.562972611742897,-0.14401505620478378,69.1218982979213
1424,12.277321848552743,-0.19109615648632688,68.83666616678208,9.976045269454097,-0.19948655721256534,65.57497819657378,11.568376619574446,-0.16367503752962606,68.0125087476664,12.453705011525189,-0.1437634403338079,69.36776415171056,12.45370457379856,-0.14376400557986696,69.36776307419072
1425,12.273053202312532,-0.1898582723224611,68.8715248703954,9.975984658398383,-0.20128414779826034,65.57259753185039,11.567440843378249,-0.1914601656645147,67.97571222923747,12.45228094830261,-0.18599802298794882,69.31183017996403,12.452282171044981,-0.18599808134312784,69.31183146431628
1427,12.266226801555687,-0.18719984556083788,68.94099813699695,9.975706047616137,-0.1998207173880854,65.56851698225623,11.563133043608326,-0.16883996001014442,67.91263860067286,12.445734958239727,-0.15161456932003814,69.21595723176284,12.445734209812894,-0.15161481433966817,69.2159580029981
1429,12.258540186565455,-0.18678677047138334,69.01015859842276,9.978226122682507,-0.19738554456938875,65.5777883994374,11.602086819422906,-0.13119907860965305,68.05594739429893,12.504944390872636,-0.09439992405719788,69.4337901679026,12.504944903786704,-0.09439975205359169,69.43379088172952
1431,12.251598391216321,-0.18979947234038513,69.07632833719225,9.969982318162598,-0.19906237337406452,65.58163504594144,11.474661084753235,-0.15711808506051958,68.11540444440404,12.311255323878504,-0.13379719577830082,69.52416753803854,12.311254663954035,-0.13379727711952139,69.52416705514894
1433,12.245082888286653,-0.19276224041823903,69.14165121316887,9.972609035569873,-0.20039259190719236,65.5843759479346,11.515263492036377,-0.17767920644915144,68.15777159820327,12.372970329692082,-0.1650508221782947,69.58856532288391,12.372971318167114,-0.16505068557203426,69.58856616731944
1435,12.237417254131357,-0.19914892280941363,69.20999532937975,9.97386965770559,-0.20038788342164326,65.58655655465174,11.53474876045347,-0.17760621427613452,68.1914769472121,12.402588781307413,-0.16494019580781774,69.63979891042237,12.402589403734321,-0.16493973568005044,69.63979912391244
1437,12.230130228679721,-0.2052071389043749,69.27627187967278,9.970204342706278,-0.20082499100738388,65.58677746566768,11.478092558505196,-0.18436276696954798,68.19489139657283,12.316471814227272,-0.17521008518397752,69.64498923831823,12.316470588160552,-0.17520986137343453,69.64498917062703
1439,12.226741823833509,-0.208308502682498,69.34034353494616,9.966719684310382,-0.2038548090772947,65.58755228908649,11.424230036607042,-0.23119499129060903,68.20686717084915,12.234599393324471,-0.2463959840860812,69.66319379723421,12.23459823473453,-0.2463959901735437,69.6631926410467
1440,12.224585566204125,-0.20949228073005108,69.37205129861805,9.966442770581017,-0.204107461567028,65.58148697334695,11.41995019826195,-0.23510020180674515,68.11311698528763,12.228093275700138,-0.25233208129605295,69.52068855662863,12.228092775553499,-0.2523320058726355,69.52069006122764
1442,12.220051798503917,-0.20801344478969047,69.4365883469579,9.967392915522497,-0.20402740397003094,65.58276558241025,11.434637557944393,-0.23386248454911482,68.13288037075849,12.250417032501984,-0.25045111951066573,69.55072961302689,12.250417922249934,-0.25045064530526717,69.55073089153305
1444,12.212318453472196,-0.20809632504824838,69.50075155496572,9.961350124278974,-0.2009350460586055,65.58289902888833,11.341233150162,-0.18606408113412118,68.13494160933125,12.108441007334042,-0.17779584035777177,69.55386495227143,12.108440933129963,-0.17779590060186154,69.55386402468348
1446,12.199827227275879,-0.2082921859109868,69.56058889627433,9.966418366101351,-0.2046017613746404,65.599844773123,11.41957319428828,-0.24274070434931436,68.39687374486884,12.227519889845892,-0.2639457080287832,69.95200702155566,12.227519720273364,-0.2639457570018616,69.9520072905134
1448,12.183789286296886,-0.21151405537967913,69.61787039041492,9.961325851133296,-0.2048082409312985,65.60227749613453,11.340857144855185,-0.24593197261602026,68.43447599078445,12.107870707185862,-0.26879696724846586,70.00916410833794,12.10786939584792,-0.26879656298348703,70.00916362591553
1450,12.1661062571221,-0.2156851735198926,69.68102651834465,9.960722225716827,-0.20490546779212343,65.59338663525487,11.331526863775453,-0.24743554507551344,68.29705044122471,12.093688463605544,-0.2710813227198342,69.80027238311584,12.093687139926661,-0.27108202997365183,69.80027342235996
1452,12.146530184429226,-0.21832312608603988,69.7422752976415,9.960940642468223,-0.2063536417999508,65.60241785123546,11.334904217791442,-0.2698194532266598,68.43664566335968,12.09882018848955,-0.30510632558638856,70.01246176641322,12.098820800808056,-0.3051061189806891,70.01246158140736
1454,12.12447551218801,-0.21867500210647606,69.80190664529778,9.958865349210415,-0.20675102886489072,65.60206051612184,11.30282601800473,-0.27596184944471114,68.43112276202082,12.05006095191702,-0.3144429770872653,70.00406613978299,12.050061150913198,-0.31444271177888483,70.00406663600901
1456,12.103932413738306,-0.2160142358625362,69.8640785813329,9.959779396854637,-0.20588548412099425,65.60637306075203,11.316954754392542,-0.2625833866889482,68.49778259207291,12.071536598867416,-0.29410691095637886,70.10538983611463,12.07153717651024,-0.2941071204913509,70.105391211484
1457,12.093370470684095,-0.21325680578593886,69.8960304856298,9.95598242728585,-0.20417636575503104,65.60497812017283,11.258264583960004,-0.23616566574653716,68.4762199811907,11.982326393626915,-0.25395099254680675,70.07261555833497,11.98232667898894,-0.2539515371750553,70.0726155144553
1459,12.075597796123565,-0.20939324761275832,69.9588280320165,9.956180225572256,-0.2053548797581363,65.60487506809123,11.26132194694453,-0.25438166609075274,68.4746269400755,11.986973685475549,-0.28164030482364383,70.0701943386798,11.98697394565971,-0.28164030416242664,70.07019405291561
1461,12.060769114177743,-0.20381127262955662,70.02058798074694,9.957045232945095,-0.20465710524546557,65.61407313280422,11.274691326556123,-0.24359600380115906,68.61680163442058,12.007297126016097,-0.2652460181802531,70.28630385075138,12.00729573034548,-0.26524583313158534,70.28630307294384
1463,12.048852953594245,-0.1997411694610611,70.08181387186023,9.948020482755318,-0.2039536494640466,65.61628170549628,11.135195370678536,-0.2327228086716526,68.65094070874771,11.795259657164005,-0.24871824952130336,70.33819450185521,11.795258458442284,-0.24871831003869482,70.33819530265103
1465,12.039501223247582,-0.19725616241339836,70.13497549295403,9.956825112991732,-0.2040621262211841,65.60808730704825,11.271290172849174,-0.2343996382557156,68.52427833693565,12.002125384220077,-0.2512669225071525,70.14566623579299,12.002125893350506,-0.25126713210464274,70.14566539307154
1467,12.032025370281266,-0.19736759329681322,70.18495565652822,9.951171164888011,-0.20361551514001597,65.62543306274529,11.183895649229653,-0.2274962422119304,68.79239378279838,11.869285270120097,-0.24077374749168684,70.55320661707584,11.869284075457063,-0.24077380091964373,70.5532074421452
1469,12.02223208872609,-0.20341098273639682,70.22555929422353,9.948216312889343,-0.20412425755997549,65.62295043687605,11.138222877441736,-0.23535984354313652,68.7540179696738,11.799860707062384,-0.25272670494286337,70.49487705732635,11.799860342924877,-0.25272666767562674,70.49487526562572
1471,12.016272577922868,-0.2107434120262064,70.2726784348485,9.956251811651772,-0.20586292696511158,65.62554853146646,11.26242845653634,-0.2622345081130728,68.79417909935243,11.988655608053607,-0.29357692817156095,70.55591956700306,11.9886558673592,-0.29357681650519807,70.55592116706448
1473,12.011177096050313,-0.21549297834282202,70.31410604715319,9.950020362308173,-0.2061371202574494,65.62893353332838,11.166108328246079,-0.26647304161982843,68.84649974822516,11.842247040690344,-0.30001912883761284,70.63545054700435,11.842246911604562,-0.30001949131959493,70.6354498357014
1474,12.010231051128434,-0.2182323482120507,70.3367882370946,9.943162274215783,-0.204724850602267,65.62645573075608,11.060103431576922,-0.24464319666763454,68.80820079761065,11.681115529047789,-0.26683770256825184,70.57723431113104,11.681116870545647,-0.2668375919547501,70.5772344920811
1476,12.006819758098647,-0.22127065027598963,70.3769722580907,9.935893374271405,-0.20617748631844138,65.63337061383675,10.947746551193909,-0.26709657872283676,68.91508490111866,11.510331949099948,-0.3009675337485834,70.73970022708443,11.510331658558037,-0.3009672829987195,70.73970094908395
1478,12.005296740215357,-0.2210610058391634,70.42062002420401,9.938465235052641,-0.20366589310249877,65.6269282728563,10.987500753857804,-0.22827452095499054,68.81550473420398,11.570758092630344,-0.24195738309667897,70.58833673820656,11.570759020960832,-0.2419568036842797,70.58833665471843
1480,12.004003557842301,-0.21951149369124642,70.46313863992663,9.929210507372614,-0.20022818681635976,65.62136415959661,10.844449672855879,-0.17513832437310214,68.72949934151099,11.35331727810109,-0.1611881070234719,70.45760730335434,11.353317871734479,-0.16118848254081516,70.45760634988015
1482,12.003655466716813,-0.21707172656898754,70.50589376687977,9.93189824539938,-0.2018529301353587,65.62448308546843,10.885993732001806,-0.20025224740261513,68.77771021662015,11.416465969881843,-0.19936162469990854,70.53088679957216,11.41646585985836,-0.19936226107413502,70.53088806166814
1484,12.006064448040055,-0.2188643064582858,70.54607015848131,9.942787038697517,-0.20293213766492446,65.62328620031691,11.054302483331744,-0.2169330635195492,68.75920919790656,11.672299330500083,-0.22471772078270666,70.50276585520294,11.672299287034921,-0.22471751040951618,70.50276605977368
1486,12.007685694377951,-0.21882465446834648,70.58897024393056,9.929739526781312,-0.20308880210435387,65.6326203150638,10.852625800176916,-0.21935493467649977,68.90348724084035,11.365746645566654,-0.22839856850671042,70.72207187734045,11.365745785654845,-0.22839881392681297,70.72207222120862
1488,12.010511431377457,-0.21984894538764405,70.6259728074071,9.932365848781151,-0.20326998924334186,65.62551787269062,10.893221687231799,-0.22215567577431636,68.79370412283214,11.427452361240364,-0.23265557967396508,70.55519923579267,11.427452528961162,-0.2326560090401202,70.55519919111222
1490,12.01111033884817,-0.22114704514387706,70.66637808084465,9.93220379660162,-0.20186198126415167,65.62429639623737,10.890716901712313,-0.20039158701439594,68.77482388134678,11.423644927987679,-0.19957428193685756,70.52650051616459,11.423645193580626,-0.19957406069917918,70.52650076131012
1491,12.011665377300316,-0.22236227954273535,70.68847280740714,9.928004155942945,-0.20268207703187346,65.63200999989724,10.825802075022942,-0.21306849951667892,68.89405368274555,11.324973922516252,-0.21884251952209488,70.70773245736756,11.324973065986033,-0.2188432784068122,70.70773298169321
1493,12.01372340647512,-0.22709536517504578,70.72999960184073,9.928359396279143,-0.2044072996541098,65.62855847145894,10.831294011375103,-0.23973499945836838,68.84070311673628,11.33332033212732,-0.2593768091514896,70.62663842835443,11.333320943845663,-0.2593770118994477,70.62663881376604
1495,12.016704592388205,-0.23062948847656314,70.77651602029778,9.936818757304156,-0.20346068253701396,65.63522149603585,10.962050592445095,-0.2251028933312069,68.9436937452629,11.532073922213558,-0.23713593896004304,70.78318690188314,11.532074151844036,-0.23713585196127746,70.78318709337026
1497,12.019455942791023,-0.23103620077018663,70.82123190164538,9.934575212034451,-0.2037458198648626,65.63746870331617,10.927371829387578,-0.22951011611592162,68.97842876367476,11.479361586665272,-0.24383527090839527,70.83598527676162,11.479361582039175,-0.2438349386126537,70.8359851726925
1499,12.022316012065938,-0.22741956973913946,70.87215048074698,9.932523570782411,-0.20325192508757708,65.63744409022898,10.895659410584328,-0.22187623342708027,68.97804894734622,11.43115805649243,-0.23223116040642108,70.83540698965142,11.431157928204268,-0.2322312498233429,70.83540784256405
1501,12.027320894878438,-0.22178626025562181,70.92162710428212,9.927441212600355,-0.2009900951978674,65.63920830897621,10.817100388485448,-0.18691526528597133,69.00531762600508,11.311747508603416,-0.17908922575970826,70.87685749739912,11.311746289175485,-0.17908972137472984,70.87685690246583
1503,12.034621271770524,-0.21707555616740928,70.96843343973133,9.935796740086186,-0.20175219968571137,65.64555326555845,10.946253396310349,-0.19869477244696385,69.10339288135359,11.508061518605198,-0.19699495203524583,71.0259329294481,11.50806202653862,-0.19699486096868932,71.02593369436622
1505,12.039951357524917,-0.21712227130775985,71.01508718728994,9.935453134029695,-0.2020271057030318,65.64833164862489,10.940941705942086,-0.20294401210885923,69.14633925570735,11.499988457637459,-0.203453898250828,71.09121133610995,11.499988126992246,-0.2034538094013006,71.09121323597597
1506,12.043019327800796,-0.21628737414722624,71.03569418191881,9.933717617979415,-0.2001563872286917,65.64066102793265,10.914115844151958,-0.17402812396889009,69.02777238502226,11.459212322817672,-0.15950116804858422,70.91098928431833,11.459212159584116,-0.15950095071601067,70.91098868652576
1508,12.049634966533711,-0.21598388219717993,71.07629019021961,9.93784907929938,-0.20131088577865905,65.6443859470279,10.977976341638533,-0.1918736995185548,69.08534956049958,11.556281447449807,-0.18662623469095868,70.9985066559937,11.556281680949429,-0.18662666293675642,70.99850740443624
1510,12.059989008586934,-0.21575765276793624,71.11449819803212,9.939315898611463,-0.20324456903313962,65.65025647228138,11.000649493992139,-0.22176286221174155,69.17609033106976,11.590744523729745,-0.23205832912235674,71.136435273341,11.590745428233419,-0.23205892279736182,71.13643559970936
1512,12.074124369304709,-0.2148350771749504,71.152309477329,9.936592381451133,-0.2020289648653355,65.64964247982297,10.958551469587517,-0.20297258373348234,69.16659931635121,11.526755197387422,-0.20349757946756755,71.12200945500403,11.526755399338938,-0.20349723897100255,71.12200902471761
1514,12.09479144541555,-0.21582883561496893,71.18640524148915,9.934711527495667,-0.20101877899272647,65.65357602018729,10.929478661592254,-0.1873579967295904,69.22740063221654,11.482564332974443,-0.1797631545811264,71.21442840566064,11.482564018627581,-0.17976268402013532,71.21442851503977
1516,12.115276369731955,-0.21998660231475486,71.22812277078603,9.935556641698751,-0.20255105551993777,65.65945787425234,10.942541962642427,-0.21104288245429934,69.31831685437395,11.502420381368543,-0.21576415511623145,71.3526231946447,11.502420556398178,-0.21576429082523357,71.35262340102568
1518,12.14173797098928,-0.2269656654680289,71.25977712869617,9.935800283941765,-0.20321004349979482,65.65571961159476,10.946307077766845,-0.22122856578776237,69.26053521428875,11.508144781870238,-0.23124714803177202,71.26479231454846,11.508143623668197,-0.23124677913760158,71.26479389189991
1520,12.170542750042008,-0.23417265678291804,71.28995138406727,9.939015721487307,-0.20212392650415545,65.65319670027729,10.996009037617979,-0.20444055069144215,69.22153751923825,11.583691830162072,-0.2057287133061791,71.20551624389309,11.583691820809658,-0.20572858472616534,71.20551643961109
1522,12.20189479319386,-0.24387419188861448,71.33523184061019,9.942275467136437,-0.20373100621627366,65.65994378489496,11.046395691546211,-0.22928128102280262,69.32582678873615,11.660279902076356,-0.24348722265384964,71.36403971705083,11.660280769729788,-0.24348710366249038,71.3640386853206
1523,12.217985663097414,-0.24899653310422845,71.35952764749487,9.934264764935914,-0.20267215821558116,65.66401307253531,10.922574186293975,-0.21291473369264843,69.38872779084207,11.47206759895345,-0.2186094758747469,71.45964806444508,11.4720690469493,-0.21860955058556997,71.45964975019061
1525,12.25042668310929,-0.2594109490746779,71.4091539978975,9.934630539896146,-0.20041765883281,65.6711086918795,10.928227204022214,-0.17806695260859803,69.49840405613374,11.480661520680483,-0.1656397722708841,71.62636039819816,11.480661772448585,-0.16564006923783847,71.62636036153897
1527,12.282185766380305,-0.26641392766034205,71.4558263421052,9.934897143492813,-0.2026970427738853,65.67066062030055,10.932348699134497,-0.21329958016954984,69.49147866371136,11.48692540063679,-0.2191941412278436,71.61583290863184,11.486926546034837,-0.21919452666283587,71.6158335953194
1529,12.312177139800095,-0.26558841194493304,71.49492090940433,9.940038518570542,-0.19935775962688929,65.67615321049824,11.011819008576863,-0.16168370817843944,69.57637697297513,11.607722556788092,-0.14073732731275768,71.74488190150917,11.607723364160869,-0.14073713615967462,71.74488110621125
1531,12.340548406820773,-0.2631469792686442,71.53439569473203,9.938222546806626,-0.20180567662286905,65.66531409675333,10.983748659334323,-0.1995213385337173,69.40883694719997,11.56505610638994,-0.19825139838095426,71.4902157672957,11.565055745323363,-0.19825126167923537,71.490216160719
1533,12.369033842813241,-0.2591560361324821,71.57255074381749,9.938382638084336,-0.20012257515527063,65.67206241031467,10.986223447605173,-0.17350533166418367,69.51314571063632,11.568817468045081,-0.15870674977504953,71.64876811461579,11.56881748415076,-0.15870629359950467,71.64876803769276
1535,12.398374586831798,-0.2546784905134595,71.59743019938391,9.93918061343426,-0.20034984148080032,65.65879628767821,10.998557373443024,-0.17701865910855027,69.30809098581172,11.587565984053393,-0.16404639634778428,71.33707914747944,11.587565353722042,-0.16404663742466796,71.33707983018067
1537,12.42872813297436,-0.2554881898104202,71.62246224284087,9.936957593376304,-0.2001075184244011,65.67023495765105,10.964198091284233,-0.1732723296029763,69.48489791470514,11.53533589054563,-0.1583529902763793,71.60583191925372,11.535338402713542,-0.15835212475571694,71.60583069553941
1539,12.457121878396734,-0.2599578080116842,71.66108223795811,9.94486133992722,-0.202195562789456,65.66967935274779,11.086365416004373,-0.20554782235066013,69.47631080528203,11.721035259266442,-0.20741181547451393,71.59277792275633,11.721035730542187,-0.2074116647867969,71.59277807875092
1540,12.474493056070067,-0.26189659809461013,71.67194649577058,9.947793561515406,-0.20245837662203983,65.6757498560719,11.131689290561482,-0.20961062207603828,69.57014230044668,11.789928118414663,-0.2135866545192022,71.73540504621515,11.789929130732265,-0.21358721994636154,71.73540425115961
1542,12.505484610330322,-0.26755395805231236,71.71248146891509,9.945413869080806,-0.20292458433544525,65.67090243875775,11.094904677870506,-0.21681611956573607,69.49521628743025,11.734016990697166,-0.22454025450048282,71.62151445909105,11.734015617871329,-0.22453975273348817,71.62151487497921
1544,12.54001524997876,-0.2702097622095558,71.75348946452056,9.952154137033524,-0.20353738609714703,65.6770116084608,11.199089684133309,-0.2262884580273483,69.58964674759878,11.892380305584107,-0.2389380972913597,71.76505005324958,11.892379380908071,-0.23893793935695193,71.76505148887411
1546,12.57276537967847,-0.2704878327786006,71.7982434928409,9.9494891242692,-0.20593403653451695,65.67369942787877,11.15789792733782,-0.2633339391598315,69.53844930461875,11.829765546269643,-0.2952476550937262,71.68723001699084,11.82976690099159,-0.29524797864272234,71.68723012072326
1548,12.60893633915112,-0.26684387301793777,71.83717629313381,9.956938440482316,-0.20604745901788626,65.67671373498013,11.273042311471256,-0.26508724671424044,69.5850404549774,12.004788025705937,-0.29791252844521143,71.75805148403148,12.004789187000029,-0.2979130490980292,71.75804981119191
1550,12.641586333047611,-0.2619248804985546,71.87706276774324,9.953182536785496,-0.2052884407704973,65.68281586925342,11.214986576496594,-0.25335507556426595,69.67936326030015,11.916542667509963,-0.2800793137185353,71.90142178001707,11.916543046924364,-0.2800798614009967,71.90142278708264
1552,12.67279627872633,-0.25652574276318707,71.9170560538761,9.957294442851122,-0.20528851549200988,65.6830672246581,11.27854452662511,-0.25335592459918965,69.68324877899624,12.013152339354479,-0.280081069308448,71.90732740207547,12.013152688890159,-0.28008115195489014,71.90732887073263
1554,12.705620795022716,-0.2486937967478245,71.95089241862216,9.973626235059216,-0.2045107436677066,65.68948163675519,11.530985917425756,-0.2413336601796949,69.78239550148173,12.39686954025222,-0.2618072372907429,72.05803469885794,12.39686979010698,-0.2618070153781602,72.05803431894228
1555,12.722459822427492,-0.24508063768734983,71.96553322672764,9.96689214971203,-0.2049800143150989,65.68751940407897,11.426896489630513,-0.2485874045151166,69.75206474884146,12.238651486342155,-0.2728328012329292,72.01193183271589,12.238651308683504,-0.2728328845532909,72.01193083153899
1557,12.754316359292721,-0.23885000025621095,71.99155709147367,9.960477622071036,-0.20207942076789762,65.68579392440047,11.327747454488865,-0.20375293682796022,69.72539582221611,12.087941474842976,-0.20468304628304096,71.97139150352218,12.087942345179805,-0.2046833948006347,71.9713934094277
1559,12.789293318521242,-0.23658995603910243,72.01668068766512,9.957400184118622,-0.20636011351647235,65.68597710781884,11.280177966760991,-0.26991942404060465,69.72822576745429,12.015636741719357,-0.3052583792567396,71.97569541748659,12.015635557931418,-0.30525807706811503,71.97569499555013
1561,12.822524100076425,-0.23776163434376982,72.0393094718448,9.966428522191025,-0.20626457437697265,65.68961900267031,11.41973002599187,-0.26844260360925665,69.78451987763852,12.227758508256633,-0.30301367697802506,72.061262125694,12.227758108306677,-0.3030132738164084,72.06126342276788
1563,12.860508948098879,-0.24265867745270775,72.0690869987003,9.972320766417047,-0.2061778273379633,65.6840636761754,11.510806163880222,-0.2671018582652609,69.69865089510397,12.366197415181661,-0.3009755460386455,71.93073913681793,12.366196070123092,-0.30097530803260286,71.93074046471376
1565,12.895273237954832,-0.24969008838524817,72.09260079264556,9.969297022942227,-0.20708571477803542,65.69053910979117,11.464068639999095,-0.28113497410989696,69.79874160385334,12.295154239539526,-0.32230645833509425,72.08288014069477,12.295153888312736,-0.3223059880604116,72.08288079518111
1567,12.933032065164312,-0.25543287670006976,72.11859413981361,9.974365144810612,-0.20728375877909516,65.69385324410497,11.542406777546095,-0.28419672314349986,69.84996915668557,12.414230303719497,-0.32695952327573014,72.16074608008992,12.414229777408902,-0.32695992163327525,72.1607479310453
1569,12.975115805398675,-0.2607451257645159,72.15292641520413,9.974298314331307,-0.20550322664886816,65.69364812093629,11.541372886298076,-0.25667455219073965,69.84679750559737,12.412660114475893,-0.28512573085332993,72.15592668935028,12.412658237371808,-0.2851255472317857,72.15592694365579
1571,13.017671614419678,-0.25976515089859564,72.1837949454776,9.979964095324366,-0.2051700159577631,65.69604891427585,11.628950111400291,-0.25152394081830476,69.88390712904472,12.545778243573773,-0.2772969101047616,72.21233358508174,12.545777765996863,-0.2772964917070288,72.21233448083224
1572,13.039934187661867,-0.25915950810304006,72.20109841227449,9.976332930217424,-0.20382949821082427,65.69840108956497,11.57282286832865,-0.23080396767752062,69.9202627776969,12.460463631859382,-0.2458013025771214,72.2675981945296,12.460462980880067,-0.24580162469787534,72.26759595784054
1574,13.07970622135327,-0.2551467893063053,72.22680184245027,9.979290309919067,-0.20520262595876945,65.69892436176912,11.618537272788801,-0.2520284157961967,69.92835274177911,12.529947583568239,-0.27806308555862436,72.2798925308109,12.529949996094441,-0.27806330603782925,72.27989290152607
1576,13.123262434732174,-0.2524067935883111,72.2560910880557,9.978816000817915,-0.20383693782930962,65.70665030075094,11.6112052903137,-0.23091861324227644,70.04777286498259,12.518803640617252,-0.24597609720740873,72.46141429171972,12.518805203029427,-0.245975888766204,72.46141441571702
